datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,41.37916666666667,42.495,41.1,39.3,39.37749999999998,38.8,47.185833333333335,70.65083333333334,45.69500000000001,34.78,37.44083333333333,36.225,59.39324999999999,59.48458333333333,59.400000000000006,79.41666666666667,77.66666666666667,79.91666666666667,11.339833333333331,11.332083333333332,11.343416666666664,50.15,51.266666666666666,50.61666666666667,52.986666666666665,62.04750000000001,64.33416666666668,-4.064166666666667,40.91499999999999,850.0,648.7800000000001,151.38275000000004,31125075.58333333,30.160833333333333,33.279999999999994,61.01333333333333,60.51416666666666,62.20166666666668,850.0,850.0,850.0,30.34583333333333,11.467083333333337,178.11258333333336,12.244166666666665,18.766666666666666,14.393333333333336,0.0041666666666666,0.0028333333333333,375.4575833333333,149.9406666666667,18.76666666666667,17.190583333333336,140.54416666666663,37.3475,38.41583333333333,644.1891666666667,194.73916666666668,1699.930833333333,43.68391666666667,43.83383333333333
2022-04-01 01:50:00,41.31965811965812,42.40170940170941,41.03247863247864,39.24102564102563,39.3,38.77179487179488,48.26581196581196,71.57777777777777,46.728205128205126,34.64615384615385,37.3034188034188,36.1,59.398290598290586,59.49282051282052,59.4,80.0,78.88888888888889,78.37606837606837,11.757606837606836,11.75923076923077,11.757863247863249,49.18803418803419,51.24786324786325,51.52136752136752,53.24102564102564,62.43076923076922,64.88461538461539,-4.065299145299146,41.07863247863248,850.0,681.5128205128206,182.9633333333333,31125184.95726496,30.263247863247862,33.34615384615385,61.66153846153845,61.17521367521368,62.92051282051282,850.0,850.0,850.0,30.50769230769232,12.122307692307691,177.17307692307693,12.11880341880342,18.61196581196581,14.407692307692308,0.0024786324786324,0.0046153846153846,373.9904273504274,150.16333333333333,18.611965811965813,17.515982905982906,140.64905982905984,37.34615384615385,38.29401709401709,677.8376068376068,209.33589743589744,1731.676068376068,45.11393162393162,45.28384615384615
2022-04-01 02:00:00,41.10090090090091,42.39639639639639,40.976576576576576,39.2,39.23513513513514,38.64414414414415,48.54954954954956,71.83243243243243,46.806306306306304,34.61621621621622,37.2963963963964,36.097297297297295,59.40648648648648,59.4989189189189,59.399009009009,75.67567567567568,77.47747747747748,75.13513513513513,11.894504504504503,11.893153153153152,11.89855855855856,51.0,51.08108108108108,50.828828828828826,53.47297297297296,62.76486486486487,65.25765765765765,-4.05963963963964,41.19279279279279,850.0,687.6972972972974,190.4890990990991,31125298.612612613,30.38288288288288,33.44774774774775,62.47567567567568,61.96036036036036,63.78018018018018,850.0,850.0,850.0,30.7963963963964,12.099369369369372,177.90873873873872,12.13243243243243,18.58108108108108,14.352252252252253,0.0019819819819819,0.0035135135135135,370.85072072072063,150.28450450450453,18.58108108108108,17.561711711711713,141.36117117117115,37.3,38.18918918918919,683.3324324324324,215.28018018018017,1737.1324324324326,45.34297297297298,45.531621621621625
2022-04-01 02:10:00,41.079166666666666,42.24249999999999,40.895,39.11833333333333,39.13833333333333,38.594166666666666,48.086666666666666,71.34166666666667,46.325,34.6,37.1375,36.035833333333336,59.40791666666667,59.48716666666667,59.27191666666666,77.58333333333333,76.91666666666667,77.16666666666667,13.535416666666666,13.547333333333333,13.544833333333331,51.0,51.43333333333333,51.0,53.469166666666666,62.55083333333334,65.17666666666666,-4.0553333333333335,41.26166666666666,850.0,663.35,163.23149999999998,31125413.08333333,30.485000000000003,33.595000000000006,62.675,62.239166666666655,64.03333333333333,850.0,850.0,850.0,30.80833333333334,13.229333333333331,181.3129166666667,12.085,18.5375,14.516666666666667,0.0028333333333333,0.00325,376.8434166666666,150.36508333333333,18.5375,17.318333333333335,141.13525,37.29666666666667,38.116666666666674,659.4125,206.66166666666672,1712.7941666666666,44.37258333333334,44.59291666666668
2022-04-01 02:20:00,41.07983193277311,42.1218487394958,40.88655462184873,39.0,39.1,38.58235294117647,48.23361344537815,71.49495798319327,46.41176470588235,34.53109243697479,37.07983193277311,35.930252100840335,59.40957983193277,59.48983193277311,59.13924369747898,78.82352941176471,78.40336134453781,76.63865546218487,12.541008403361346,12.541092436974791,12.524621848739496,51.0,51.56302521008404,51.46218487394958,53.48487394957983,62.46050420168067,65.09579831932774,-4.045378151260504,41.30252100840336,850.0,667.5176470588236,168.53899159663865,31125523.394957986,30.536974789915963,33.662184873949585,62.7344537815126,62.30336134453781,64.09915966386555,850.0,850.0,850.0,30.678991596638657,12.27109243697479,182.3545378151261,11.892436974789916,18.4109243697479,14.378151260504204,0.0031092436974789,0.005126050420168,372.1294957983193,150.11529411764707,18.4109243697479,17.390588235294118,140.2053781512605,37.2546218487395,38.050420168067234,664.2605042016806,206.3109243697479,1719.7042016806722,44.52109243697478,44.65151260504201
2022-04-01 02:30:00,40.91008403361344,42.05966386554622,40.69159663865547,38.99159663865546,39.00840336134454,38.442857142857136,48.76722689075631,72.12100840336134,47.00672268907562,34.497478991596644,37.02605042016806,35.812605042016806,59.40428571428571,59.49176470588235,59.400000000000006,80.84033613445378,82.3529411764706,79.83193277310924,10.064285714285711,10.065546218487397,10.063277310924372,51.0,51.04201680672269,51.1764705882353,53.44789915966388,62.67394957983194,65.18487394957984,-4.062352941176471,41.10756302521008,850.0,672.8168067226891,163.83361344537812,31125635.76470588,30.54705882352941,33.74117647058824,62.88151260504202,62.43865546218488,64.24369747899159,850.0,850.0,850.0,30.707563025210085,10.950420168067224,182.6450420168067,11.722689075630251,18.31092436974789,14.086554621848736,0.0035294117647058,0.0038655462184873,378.5596638655462,150.12798319327732,18.3109243697479,17.417310924369747,140.67747899159667,37.23109243697479,38.01680672268908,668.110924369748,208.51596638655465,1724.0084033613446,44.671680672268906,44.7779831932773
2022-04-01 02:40:00,40.82857142857143,42.0,40.63949579831933,38.90336134453781,38.976470588235294,38.33109243697479,48.95546218487394,72.34705882352941,47.23193277310924,34.4563025210084,37.05210084033613,35.86050420168068,59.40941176470588,59.48268907563024,59.4,82.6890756302521,84.36974789915966,85.54621848739495,7.799747899159663,7.808487394957982,7.809915966386556,51.0,51.21008403361345,51.61344537815126,53.468907563025205,62.83865546218488,65.35798319327729,-4.064201680672269,41.13109243697479,850.0,685.9159663865545,176.71193277310928,31125748.62184874,30.548739495798326,33.80672268907563,63.04453781512605,62.54705882352941,64.32941176470588,850.0,850.0,850.0,30.772268907563024,9.822941176470588,174.08100840336135,11.750420168067228,18.3,14.00252100840336,0.0035294117647058,0.0046218487394957,383.05117647058825,149.55126050420168,18.3,17.529915966386554,136.85394957983192,37.18067226890757,38.0,680.5521008403362,212.8756302521008,1732.801680672269,45.26050420168068,45.419495798319325
2022-04-01 02:50:00,40.8,41.98655462184874,40.57310924369749,38.8,38.88067226890756,38.29327731092437,48.163865546218496,71.79495798319327,46.67983193277311,34.44033613445378,37.02016806722689,35.87142857142856,59.41428571428571,59.49285714285715,59.400000000000006,71.68067226890756,72.85714285714286,70.33613445378151,6.761092436974791,6.760840336134454,6.745630252100838,51.0,51.36134453781513,51.54621848739496,53.57142857142857,63.11596638655462,65.58991596638656,-4.056302521008404,41.14705882352942,850.0,720.9025210084035,193.38899159663865,31125863.76470588,30.55126050420169,33.87731092436975,63.53613445378152,63.04873949579832,64.9235294117647,850.0,850.0,850.0,31.05546218487396,10.053361344537816,179.3904201680672,12.046218487394958,18.228571428571435,14.123529411764702,0.0041176470588235,0.0059663865546218,387.57647058823534,149.39260504201678,18.229411764705883,17.49151260504202,139.0889915966387,37.134453781512605,38.051260504201686,713.8823529411765,213.736974789916,1730.581512605042,47.47991596638656,47.67100840336135
2022-04-01 03:00:00,40.66302521008404,41.75882352941176,40.46134453781512,38.77731092436975,38.800840336134456,38.18235294117647,42.23025210084033,65.90672268907562,40.710084033613455,34.28655462184874,36.68991596638656,35.66302521008403,59.50596638655463,59.51848739495797,59.4,6.302521008403361,6.470588235294118,6.302521008403361,0.2104201680672268,0.2105882352941175,0.2008403361344538,49.03361344537815,48.87394957983193,48.97478991596638,51.661344537815125,60.085714285714296,62.09411764705882,-4.067058823529411,41.20840336134454,850.0,341.6268907563025,43.33188679245284,31125967.210084032,30.483193277310928,33.89243697478992,62.463025210084034,62.32100840336136,63.79243697478991,850.0,850.0,850.0,29.691596638655465,5.9449579831932775,175.6732773109244,12.185714285714283,18.107563025210087,14.228571428571431,0.0035294117647058,0.0047899159663865,389.6614285714285,150.27915966386556,18.107563025210087,13.336974789915963,141.49201680672272,37.0672268907563,38.202521008403366,352.4420168067226,73.39327731092436,1310.890756302521,26.933865546218488,27.181680672268907
2022-04-01 03:10:00,40.32773109243698,41.4,40.19159663865546,38.618487394958,38.73109243697479,38.07310924369749,36.62521008403361,59.78739495798319,35.377310924369745,33.57731092436975,35.79579831932774,35.15378151260504,59.48924369747898,59.52,59.400000000000006,0.0,0.0,0.0,0.02,0.02,0.0099999999999999,46.68067226890757,46.739495798319325,46.285714285714285,51.19075630252101,56.79663865546218,56.55714285714286,-4.060672268907563,43.3563025210084,850.0,148.74957983193278,-45.35,31125997.411764707,30.178991596638653,33.46050420168067,58.33193277310925,58.48319327731093,59.28823529411765,850.0,850.0,850.0,27.82605042016807,4.858655462184874,170.99142857142857,12.147899159663863,18.1,14.512605042016808,0.0047899159663865,0.0030252100840336,356.2917647058824,150.00764705882352,18.1,11.312268907563029,138.4309243697479,36.7764705882353,38.05210084033613,165.77226890756302,-12.008403361344536,1107.2865546218488,16.953865546218488,17.077899159663865
2022-04-01 03:20:00,40.03083333333333,41.09083333333333,39.86916666666666,38.51833333333333,38.63166666666667,37.95333333333333,35.415,57.28999999999999,34.869166666666665,33.486666666666665,35.40416666666667,35.07333333333334,59.466,59.515,59.39999999999999,12.5,10.083333333333334,10.333333333333334,0.0305833333333333,0.02725,0.0215,44.21666666666667,45.55,45.583333333333336,52.6775,58.63416666666667,58.35416666666666,-4.062833333333334,45.406666666666666,850.0,330.165,5.638453608247423,31126032.683333334,29.9025,33.07666666666667,57.1475,57.19666666666667,58.01583333333333,850.0,850.0,850.0,28.26333333333334,6.238416666666667,185.0739166666667,12.11083333333333,18.1,14.646666666666668,0.0053333333333333,0.0041666666666666,363.3730833333333,150.18933333333334,18.1,13.821916666666668,139.02558333333337,36.49750000000001,37.82833333333334,336.7033333333333,54.80166666666667,1360.378333333333,26.759416666666663,26.846666666666668
2022-04-01 03:30:00,39.932500000000005,40.82333333333334,39.598333333333336,38.33500000000001,38.46583333333333,37.898333333333326,35.44833333333333,55.185833333333335,35.21083333333333,33.785,35.16083333333333,35.097500000000004,59.44008333333333,59.5015,59.399999999999984,22.416666666666668,22.5,21.33333333333333,1.0889166666666663,1.0872500000000005,1.080833333333333,43.45,44.63333333333333,44.5,55.48500000000001,62.8625,64.03333333333333,-4.0525,46.46416666666666,850.0,607.135,119.41923076923077,31126110.916666668,29.792500000000004,33.0225,58.057500000000005,57.82,59.03083333333333,850.0,850.0,850.0,29.561666666666667,7.561916666666665,182.0343333333333,12.116666666666664,18.1,14.796666666666663,0.0035,0.0035833333333333,379.8600833333333,150.54366666666667,18.1,16.567666666666668,141.78433333333336,36.33916666666666,37.85166666666667,603.2508333333334,159.80416666666667,1637.1391666666666,41.804583333333326,41.89991666666666
2022-04-01 03:40:00,39.80416666666667,40.64,39.55416666666667,38.285,38.34333333333334,37.720000000000006,42.943333333333335,61.16166666666666,42.282500000000006,33.416666666666664,34.961666666666666,34.755833333333335,59.342333333333336,59.4565,59.38958333333333,80.58333333333333,78.5,80.25,7.514750000000002,7.5145,7.535333333333335,45.96666666666667,46.98333333333333,46.516666666666666,57.85583333333334,66.44833333333332,68.66333333333334,-4.062666666666667,47.21333333333334,850.0,643.3199999999999,127.041,31126220.133333333,29.899166666666662,33.16583333333333,59.6425,59.193333333333335,60.7775,850.0,850.0,850.0,30.773333333333337,9.793333333333331,177.50475,11.955,18.064166666666665,15.351666666666665,0.0035,0.0034166666666666,377.1526666666666,151.1769166666667,18.063333333333333,17.1585,142.41691666666665,36.34,38.06500000000001,636.4008333333334,163.81500000000003,1696.1925,43.23908333333333,43.45783333333334
2022-04-01 03:50:00,39.72583333333333,40.5675,39.5425,38.14000000000001,38.29916666666667,37.6125,45.10166666666667,63.66916666666667,43.89333333333334,32.92083333333333,35.0,34.249166666666675,59.375833333333325,59.468,59.34391666666668,77.16666666666667,78.58333333333333,76.08333333333333,10.874666666666666,10.872666666666666,10.85775,47.7,47.96666666666667,47.71666666666667,58.458333333333336,66.75666666666666,69.55666666666666,-4.060333333333333,47.91499999999999,850.0,605.855,142.9008333333333,31126322.933333334,30.03083333333333,33.32,59.685,59.30833333333332,60.88166666666666,850.0,850.0,850.0,30.453333333333337,11.20625,180.58258333333333,11.7975,18.035,14.924166666666666,0.0026666666666666,0.0054166666666666,372.5396666666667,151.93958333333333,18.035,16.821083333333338,141.00508333333337,36.424166666666665,38.1225,602.3383333333334,176.93,1662.6324999999997,41.769666666666666,41.92175
2022-04-01 04:00:00,39.57226890756303,40.5,39.31764705882353,38.09495798319329,38.19915966386554,37.54033613445378,46.39327731092437,65.18823529411765,44.77310924369747,32.800000000000004,35.02773109243697,34.1,59.37823529411765,59.47915966386555,59.4,83.36134453781513,83.52941176470588,80.58823529411765,13.006470588235292,13.00655462184874,13.005042016806726,48.42857142857143,48.47058823529412,48.72268907563025,55.32773109243698,63.35378151260504,66.75882352941176,-4.0534453781512605,44.32605042016807,850.0,605.9697478991596,172.80588235294118,31126424.23529412,30.09915966386555,33.33025210084033,59.78235294117648,59.44369747899159,61.03613445378152,850.0,850.0,850.0,29.72857142857143,12.42252100840336,185.2789075630252,11.789075630252102,18.09243697478992,14.30252100840336,0.0031092436974789,0.0032773109243697,367.2066386554622,151.63378151260503,18.09243697478992,16.851344537815127,139.26268907563028,36.47058823529412,38.06806722689076,602.7268907563026,198.88991596638647,1665.140336134454,41.74243697478991,41.85428571428572
2022-04-01 04:10:00,39.49583333333333,40.49083333333333,39.205000000000005,38.035,38.10083333333333,37.4575,45.726666666666674,65.01,44.00583333333334,32.8,35.115833333333335,34.1,59.41516666666666,59.4825,59.4,67.25,68.0,65.0,7.4236666666666675,7.416000000000001,7.396750000000001,48.41666666666666,49.0,49.16666666666666,54.619166666666665,62.51916666666666,65.50833333333333,-4.058666666666667,42.02583333333334,850.0,749.6,191.209,31126533.83333333,30.09,33.329166666666666,61.33583333333333,60.77,62.6125,850.0,850.0,850.0,29.86916666666667,11.36625,184.56116666666665,11.7925,18.040000000000003,14.181666666666668,0.0005833333333333,0.00225,398.81675,151.21725,18.040000000000003,16.974416666666666,140.40291666666664,36.47666666666667,37.95583333333333,743.22,223.4658333333333,1677.811666666667,50.35291666666667,50.52175
