datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,41.395,42.123333333333335,41.49583333333333,38.0,38.81166666666666,38.38916666666667,47.00416666666667,47.025,47.93500000000001,34.01166666666667,35.127500000000005,34.96666666666667,59.39158333333333,59.51999999999999,59.52,83.5,83.91666666666667,85.83333333333333,12.310916666666666,12.311750000000002,12.3165,45.516666666666666,53.15,49.11666666666667,66.47833333333332,72.35999999999999,73.38583333333332,-3.979666666666666,51.17416666666667,850.0,644.3,144.578,32627146.03333333,30.09666666666667,35.14416666666667,66.72250000000001,64.18583333333335,66.34333333333332,850.0,850.0,850.0,30.042500000000004,11.577083333333333,177.79466666666667,12.221666666666664,18.0975,14.2575,-0.00525,-0.0048333333333333,325.3415833333333,149.95575,18.097500000000004,17.010916666666667,140.74791666666667,34.02333333333333,35.623333333333335,648.2241666666667,209.6958333333333,1705.3966666666668,43.81966666666666,43.918916666666654
2022-04-01 01:50:00,41.298290598290606,42.07692307692308,41.382051282051286,37.959829059829055,38.77948717948718,38.39059829059829,47.82564102564102,47.88205128205127,48.74700854700856,33.88803418803418,35.0,34.89059829059829,59.41136752136752,59.52,59.52,89.91452991452991,87.6068376068376,90.34188034188034,11.872051282051284,11.873162393162394,11.873076923076926,44.18803418803419,53.52136752136752,50.0940170940171,66.5957264957265,72.52735042735043,73.45128205128205,-3.9705982905982897,51.417948717948704,850.0,674.8000000000002,149.01034188034188,32627254.58119658,30.244444444444447,35.241880341880346,67.1008547008547,64.55128205128206,66.67008547008547,850.0,850.0,850.0,30.05555555555555,11.99,184.2525641025641,12.117094017094017,18.07863247863248,14.243589743589745,-0.0067521367521367,-0.007094017094017,319.1074358974359,150.18196581196585,18.07863247863248,17.275384615384617,141.462905982906,33.92307692307692,35.6,677.3940170940172,218.42393162393165,1731.836752136752,45.07623931623932,45.22444444444444
2022-04-01 02:00:00,41.17207207207208,42.0,41.3,37.86666666666667,38.68378378378378,38.21531531531532,48.13063063063064,48.17117117117118,49.039639639639645,33.82702702702702,35.0,34.8,59.40783783783783,59.52,59.52,80.90090090090091,79.45945945945945,83.33333333333333,13.743333333333336,13.744774774774775,13.746396396396396,45.13513513513514,53.567567567567565,49.88288288288288,66.43963963963964,72.66576576576577,73.63243243243244,-3.985045045045044,51.67657657657658,850.0,682.2108108108109,156.71594594594595,32627367.423423424,30.383783783783784,35.468468468468465,67.74144144144144,65.14324324324326,67.31171171171171,850.0,850.0,850.0,30.26036036036036,12.665405405405409,175.86234234234232,12.066666666666668,17.98378378378378,14.22252252252252,-0.0054954954954954,-0.002072072072072,323.2147747747748,150.08045045045046,17.98378378378378,17.320900900900902,143.0243243243243,33.828828828828826,35.55585585585586,685.9135135135136,219.38738738738732,1737.0639639639642,45.51162162162163,45.5509009009009
2022-04-01 02:10:00,41.1,41.90416666666667,41.25583333333332,37.80416666666667,38.63916666666667,38.13916666666667,47.58583333333333,47.59083333333333,48.4575,33.79666666666667,34.96666666666667,34.72916666666666,59.40291666666667,59.52,59.52,81.5,79.66666666666667,82.25,13.005416666666669,13.007333333333332,13.007416666666666,46.0,53.65,49.86666666666667,66.8825,72.585,73.61166666666666,-3.981833333333333,51.709166666666654,850.0,660.115,164.06975000000003,32627480.78333333,30.54916666666667,35.60000000000001,67.81916666666666,65.25833333333331,67.35333333333334,850.0,850.0,850.0,30.31083333333334,12.486666666666666,180.94416666666663,12.073333333333332,17.892500000000002,14.229166666666664,-0.0055833333333333,-0.0021666666666666,328.3524166666666,150.07250000000002,17.8925,17.142916666666668,140.73491666666666,33.77916666666667,35.538333333333334,663.2583333333333,212.2625,1716.3291666666669,44.522583333333344,44.66558333333332
2022-04-01 02:20:00,41.088235294117645,41.889075630252094,41.15126050420168,37.67899159663866,38.57731092436976,38.02605042016807,47.166386554621845,47.21008403361345,48.0109243697479,33.69159663865546,34.87310924369748,34.67815126050421,59.411260504201685,59.52,59.52,80.67226890756302,77.14285714285714,78.57142857142857,11.959243697478993,11.960672268907562,11.954957983193276,45.76470588235294,53.57983193277311,50.47899159663866,66.62100840336134,72.54705882352943,73.53361344537815,-3.976134453781512,51.61764705882353,850.0,660.5899159663867,131.3563025210084,32627590.50420168,30.61932773109244,35.74621848739496,67.709243697479,65.16974789915966,67.26806722689075,850.0,850.0,850.0,30.094957983193275,12.22033613445378,181.73815126050425,11.71764705882353,17.826050420168073,14.142016806722689,-0.0041176470588235,-0.0005882352941176,326.2335294117647,150.1889075630252,17.82605042016807,17.145462184873953,141.24218487394958,33.667226890756304,35.46218487394958,665.3966386554622,209.9008403361344,1717.8873949579831,44.638487394957984,44.65268907563024
2022-04-01 02:30:00,41.0,41.771428571428565,41.096638655462186,37.59159663865547,38.47563025210084,37.96806722689075,47.67394957983194,47.73865546218487,48.53781512605042,33.6,34.8,34.6,59.400252100840326,59.52,59.52,81.09243697478992,78.99159663865547,82.6890756302521,10.211512605042016,10.212016806722689,10.223025210084032,45.76470588235294,53.32773109243698,50.00840336134454,66.39411764705882,72.56974789915965,73.6,-3.981512605042017,51.42773109243697,850.0,664.7596638655463,147.9001680672269,32627701.98319328,30.6470588235294,35.7890756302521,67.74285714285713,65.13949579831933,67.30420168067225,850.0,850.0,850.0,30.069747899159665,10.69252100840336,173.35957983193276,11.618487394957985,17.801680672268912,13.968067226890756,-0.0042016806722689,-0.0010084033613445,333.6373949579832,150.17352941176472,17.80168067226891,17.190840336134453,142.03025210084036,33.596638655462186,35.312605042016806,668.6773109243697,213.33781512605043,1723.2235294117647,44.73352941176472,44.7155462184874
2022-04-01 02:40:00,40.922689075630245,41.64873949579832,41.03949579831934,37.510084033613445,38.38823529411764,37.86806722689075,47.79999999999999,47.95798319327731,48.693277310924366,33.58655462184874,34.8,34.54957983193277,59.39100840336135,59.52,59.519495798319326,86.5546218487395,83.8655462184874,87.14285714285714,6.806134453781511,6.8094117647058825,6.808571428571429,44.57142857142857,53.42857142857143,49.8235294117647,66.48823529411764,72.55378151260506,73.64453781512604,-3.986386554621849,51.268907563025216,850.0,676.2252100840336,164.49277310924373,32627813.00840336,30.65126050420168,35.87142857142857,67.77394957983194,65.15294117647059,67.35378151260504,850.0,850.0,850.0,30.076470588235296,9.774453781512603,183.2036974789916,11.665546218487396,17.799999999999997,13.956302521008404,-0.0076470588235294,-0.0047058823529411,323.8127731092437,150.19378151260506,17.8,17.284957983193276,143.8441176470588,33.54873949579832,35.26890756302521,679.553781512605,214.69915966386552,1732.7974789915966,45.19428571428571,45.27915966386554
2022-04-01 02:50:00,40.88487394957983,41.6,40.96806722689075,37.46050420168067,38.390756302521005,37.8,47.48991596638656,47.524369747899165,48.36638655462185,33.554621848739494,34.79831932773109,34.53445378151261,59.41008403361344,59.51999999999999,59.5144537815126,79.91596638655462,76.89075630252101,76.1344537815126,3.860336134453781,3.863109243697479,3.869663865546218,45.69747899159664,53.05882352941177,49.47058823529412,66.66302521008403,72.70420168067228,73.75966386554622,-3.978319327731092,51.15042016806722,850.0,686.2840336134454,129.1227731092437,32627926.588235293,30.69075630252101,35.96386554621849,68.18739495798317,65.53697478991597,67.70168067226892,850.0,850.0,850.0,30.253781512605045,8.66453781512605,182.81924369747892,11.97310924369748,17.799999999999997,13.996638655462185,-0.0052100840336134,-0.0047899159663865,335.21327731092435,150.0358823529412,17.799999999999997,17.179831932773105,140.8613445378151,33.550420168067234,35.11932773109244,685.6705882352942,212.310924369748,1721.0336134453785,45.83546218487395,46.13991596638656
2022-04-01 03:00:00,40.649579831932776,41.43781512605042,40.64957983193277,37.37815126050421,38.25546218487395,37.7546218487395,39.510084033613445,39.949579831932766,40.48571428571428,33.39411764705883,34.55294117647058,34.3344537815126,59.502857142857145,59.51999999999999,59.52,100.0,110.0,0.0,0.0,0.0,0.02,43.15966386554622,50.33613445378151,46.52941176470589,65.73529411764706,69.809243697479,69.74621848739497,-3.979831932773109,51.32857142857142,850.0,192.16638655462185,-65.75744897959183,32628002.30252101,30.484873949579832,35.748739495798326,64.64789915966387,62.75042016806723,64.37058823529412,850.0,850.0,850.0,28.123529411764704,5.325462184873949,173.0132773109244,12.105882352941176,17.76806722689076,14.07058823529412,-0.0054621848739495,-0.0052941176470588,334.15630252100846,149.83563025210086,17.768067226890757,11.729747899159666,140.2278151260504,33.54201680672269,35.04033613445378,208.218487394958,13.787394957983192,1175.0344537815124,19.96058823529412,19.98899159663865
2022-04-01 03:10:00,40.16974789915966,40.99327731092438,40.28319327731092,37.27142857142857,38.11932773109243,37.61932773109244,34.714285714285715,34.91428571428571,35.48655462184874,32.91596638655462,34.11428571428572,33.84453781512605,59.50991596638656,59.52,59.51999999999999,40.33613445378151,44.36974789915966,0.0,0.0,0.0119327731092436,0.02,40.285714285714285,48.45378151260504,43.63865546218487,63.01932773109243,66.45210084033614,64.58571428571429,-3.979495798319327,50.06134453781512,850.0,145.43193277310925,-74.84292035398231,32628026.57142857,30.044537815126045,35.0453781512605,61.136974789915975,59.70756302521009,60.86134453781513,850.0,850.0,850.0,26.07226890756303,4.339495798319327,184.57294117647052,12.01344537815126,17.59579831932773,13.82605042016807,-0.0052941176470588,-0.0048739495798319,297.09000000000003,149.4890756302521,17.59579831932773,11.175126050420172,139.82529411764705,33.44621848739496,34.85210084033613,162.390756302521,-7.188235294117647,1119.5689075630253,16.302689075630255,16.42873949579832
2022-04-01 03:20:00,40.08083333333334,40.76916666666667,40.002500000000005,37.10666666666667,38.00083333333334,37.5,33.955,33.954166666666666,34.184999999999995,32.72416666666666,34.533333333333324,34.02,59.50058333333333,59.52,59.52,54.083333333333336,53.583333333333336,54.083333333333336,0.0180833333333333,0.0239166666666666,0.0288333333333333,39.583333333333336,46.016666666666666,42.78333333333333,62.19666666666667,66.63583333333334,65.84916666666668,-3.9783333333333326,49.10916666666667,850.0,326.93000000000006,-38.876022727272726,32628068.2,29.6725,34.505833333333335,59.6675,58.205000000000005,59.40166666666667,850.0,850.0,850.0,26.5225,6.3678333333333335,179.84833333333333,12.041666666666666,17.579166666666666,13.780000000000005,-0.0051666666666666,-0.0051666666666666,322.36516666666665,149.71166666666667,17.579166666666666,13.586083333333336,140.58766666666668,33.21416666666667,34.55166666666666,336.46666666666664,61.1525,1361.0566666666668,27.812166666666663,27.87375
2022-04-01 03:30:00,39.91666666666666,40.59666666666667,39.81583333333333,37.07750000000001,37.892500000000005,37.435,33.583333333333336,33.82749999999999,34.099999999999994,32.485,34.76916666666666,34.270833333333336,59.49116666666667,59.52,59.52,1.9166666666666667,6.166666666666667,45.083333333333336,0.01975,0.0140833333333333,0.0104999999999999,39.23333333333333,46.0,41.95,62.34583333333333,67.91333333333333,68.27250000000001,-3.977,48.835,850.0,543.795,45.058484848484845,32628138.08333333,29.35833333333333,34.14333333333334,59.74666666666667,57.950833333333335,59.403333333333336,850.0,850.0,850.0,27.215,7.192083333333333,177.66125,12.070833333333333,17.5,13.854166666666664,-0.0045833333333333,-0.0034999999999999,333.1928333333334,149.75708333333333,17.5,15.791,140.40991666666665,33.024166666666666,34.299166666666665,544.6233333333334,133.24166666666665,1582.5225,39.13125,39.35091666666667
2022-04-01 03:40:00,39.799166666666665,40.54,39.8,36.92916666666667,37.8,37.29999999999999,38.15416666666667,38.30916666666667,38.94083333333333,32.196666666666665,34.67250000000001,34.21,59.39858333333334,59.51999999999999,59.51999999999999,85.25,72.0,82.08333333333333,5.93525,5.941999999999999,5.9285,39.38333333333333,46.46666666666667,43.016666666666666,62.95583333333333,69.22416666666668,70.4675,-3.981833333333333,48.82416666666667,850.0,573.9649999999999,17.782380952380954,32628230.683333334,29.19083333333333,33.9825,60.02833333333333,58.004166666666656,59.712500000000006,850.0,850.0,850.0,27.595,8.775333333333332,172.06983333333335,11.793333333333331,17.5,13.7,-0.004,-0.0023333333333333,331.65641666666664,149.72883333333337,17.5,16.30783333333333,139.45375,32.98916666666667,34.08916666666668,570.7075,115.89333333333336,1633.5325,40.00716666666666,40.31591666666666
2022-04-01 03:50:00,39.70166666666667,40.49083333333333,39.79,36.87,37.7225,37.27833333333333,44.29333333333334,44.321666666666665,44.90916666666667,31.85416666666667,33.60666666666667,33.315000000000005,59.37791666666667,59.52,59.52,87.33333333333333,82.58333333333333,85.33333333333333,11.518416666666669,11.520833333333334,11.542916666666663,41.766666666666666,49.06666666666667,45.5,63.48,70.16916666666665,71.81166666666668,-3.984666666666667,48.99750000000001,850.0,606.0349999999999,43.97468085106383,32628330.933333334,29.100833333333338,33.875,60.54583333333334,58.42416666666666,60.20833333333333,850.0,850.0,850.0,27.72416666666667,10.725583333333333,185.79908333333333,11.554166666666667,17.470000000000002,13.565,-0.00425,-0.0045,323.8100000000001,149.78266666666664,17.470000000000002,16.636833333333335,139.95975,32.879999999999995,34.01583333333333,604.2966666666667,137.75750000000002,1667.2858333333331,41.79766666666667,41.98058333333333
2022-04-01 04:00:00,39.54537815126051,40.38655462184874,39.6126050420168,36.65966386554622,37.6201680672269,37.19495798319328,45.198319327731085,45.06974789915967,45.7109243697479,31.78655462184874,33.2,32.88823529411764,59.37739495798319,59.49075630252102,59.52000000000001,87.05882352941177,85.71428571428571,88.99159663865547,12.785546218487394,12.787142857142856,12.78579831932773,42.72268907563025,48.48739495798319,46.142857142857146,63.91512605042016,70.5546218487395,72.24453781512604,-3.979327731092437,49.26134453781512,850.0,602.8285714285713,88.93859649122808,32628431.68067227,29.09831932773109,33.79663865546219,60.99747899159664,58.73697478991597,60.62352941176472,850.0,850.0,850.0,27.87310924369748,11.365966386554623,178.02571428571426,11.59327731092437,17.385714285714286,13.548739495798316,-0.0046218487394957,-0.0033613445378151,323.81,149.72478991596645,17.38655462184874,16.620084033613445,139.54033613445378,32.78151260504202,33.82689075630252,604.3882352941176,163.48739495798318,1666.8226890756305,41.79344537815126,41.90386554621848
2022-04-01 04:10:00,39.403333333333336,40.23333333333333,39.53083333333334,36.6,37.52833333333333,37.07416666666666,43.57416666666666,43.53833333333333,44.10833333333333,31.8,33.0625,32.795833333333334,59.41933333333333,59.50699999999999,59.52,89.91666666666667,87.83333333333333,86.0,7.830000000000001,7.838666666666668,7.846333333333334,43.11666666666667,49.05,45.2,64.64083333333333,70.685,72.22000000000001,-3.9761666666666655,49.75333333333333,850.0,539.635,1217.3559433962266,32628532.35,29.085,33.725833333333334,61.557500000000005,59.335833333333326,61.18333333333333,850.0,850.0,850.0,27.8825,10.182416666666668,176.46641666666667,11.613333333333332,17.290000000000003,13.645,-0.0030833333333333,-0.0010833333333333,348.15925,150.17433333333335,17.29,15.610000000000005,142.84916666666666,32.72833333333333,33.721666666666664,544.2708333333334,152.56833333333333,1564.3675,38.53533333333333,38.41275
